Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CH,FI,IN,,0.30,wood product,kg,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CH,FI,XX,,0.15,wood product,kg,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CH,FR,ID,,176,wood product,,T,A
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CH,FR,ID,,357,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CH,FR,IN,,45,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CH,FR,XX,,423,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CH,GB,ID,,8,wood product,,T,A
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CH,GB,ID,,69,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CH,GB,IN,,86.106,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CH,GB,XX,,28,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CH,IE,XX,,1.796,carvings,kg,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CH,IT,IN,,34.390,sawn wood,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CH,IT,XX,,1,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CH,IT,XX,,395,timber,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CH,NL,ID,,818,wood product,,T,A
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CH,NL,ID,,226,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CH,NL,IN,,1.49,carvings,kg,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CH,NL,IN,,1,wood product,,T,A
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CH,NL,IN,,104,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CH,NL,XX,,300,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CH,NL,XX,,3,wood product,,T,A
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CH,NL,XX,,1066,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CH,PL,IN,,1,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CH,SI,ID,,0.043696,wood product,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CL,DE,XX,,0.135,carvings,g,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CL,DE,XX,,1,carvings,kg,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CL,DE,XX,,1,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CL,ES,IN,,0.246,carvings,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CL,ES,IN,,0.012,sawn wood,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CL,ES,IN,,33072,veneer,cm3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CL,ES,XX,,0.118,carvings,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CL,PL,IN,,7,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CN,AT,XX,,1,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CN,CZ,IN,,22,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CN,CZ,IN,,20,carvings,,T,W
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CN,DE,IN,,6.536,carvings,kg,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CN,DE,XX,,119.01688,carvings,kg,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CN,DE,XX,,4,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CN,ES,ID,,1.89,veneer,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CN,ES,IN,,0.125,carvings,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CN,ES,IN,,0.013,sawn wood,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CN,ES,IN,,1.263,veneer,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CN,ES,XX,,756,carvings,cm3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CN,ES,XX,,0.197,carvings,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CN,ES,XX,,0.095,sawn wood,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CN,ES,XX,,0.316,veneer,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CN,FR,ID,,63,wood product,,T,A
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CN,FR,XX,,4,jewellery,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CN,FR,XX,,176,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CN,GB,IN,,43,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CN,GB,XX,,4,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CN,IT,ID,,2,timber,,P,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CN,NL,ID,,86,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CN,NL,XX,,12,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CN,NL,XX,,16,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CN,PL,IN,,0.2,carvings,kg,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CN,PL,IN,,5,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CN,PT,IN,,156,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CO,ES,ID,,0.026,carvings,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CO,ES,IN,,0.203,carvings,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CO,ES,IN,,9,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CO,ES,IN,,392,sawn wood,cm3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CO,ES,IN,,8736,veneer,cm3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CR,ES,IN,,10.224,carvings,kg,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CR,ES,IN,,18,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CR,US,,4,,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CZ,CA,XX,411,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CZ,CH,XX,1290,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CZ,CN,ID,0.054883,,carvings,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CZ,CN,ID,3625,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CZ,CN,IN,0.040936,,carvings,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CZ,CN,IN,248,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CZ,ID,,817,,carvings,,T,A
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CZ,IN,,326,,carvings,,T,A
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CZ,IN,,1429,,carvings,,T,W
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CZ,IN,,2400,,veneer,,T,A
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CZ,JP,IN,18,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CZ,US,ID,10,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CZ,US,IN,2,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,CZ,US,XX,191.004499742,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,CA,IN,128,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,CA,XX,1752,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,CH,IN,14,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,CH,XX,17385,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,CN,ID,25.67480,,carvings,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,CN,ID,0.01902,,timber,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,CN,IN,1.99506,,carvings,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,CN,IN,146.47573,,carvings,kg,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,CN,IN,120,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,CN,XX,0.14864,,carvings,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,CN,XX,136.385,,carvings,kg,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,CN,XX,562,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,ID,IN,0.0084,,carvings,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,ID,IN,0.0472,,carvings,m3,T,W
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,ID,,25.48367,,carvings,m3,T,A
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,ID,,0.01385,,timber,m3,T,A
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,IN,,149.21,,carvings,kg,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,JP,ID,224,,carvings,,T,A
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,JP,ID,204,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,JP,IN,400,,carvings,g,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,JP,IN,17.56,,carvings,kg,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,JP,IN,1173,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,JP,XX,0.722,,carvings,kg,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,JP,XX,708,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,KR,ID,310,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,KR,IN,60.02,,carvings,g,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,KR,IN,196.05,,carvings,kg,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,KR,IN,2,,carvings,,Q,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,KR,IN,3656,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,KR,XX,6,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,NZ,XX,3,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,PK,,52.2,,carvings,kg,T,A
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,SG,IN,2,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,SG,XX,7,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,US,ID,103,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,US,IN,144,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,US,IN,3,,timber,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,US,XX,0.58634,,carvings,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,US,XX,480,,carvings,g,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,US,XX,11.495,,carvings,kg,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,US,XX,3,,carvings,,P,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,US,XX,4,,carvings,,Q,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,US,XX,1331,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,US,XX,43,,timber,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,XX,,2,,carvings,,Q,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DE,XX,,4,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DK,CA,IN,4.5,,carvings,kg,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DK,CA,IN,45,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DK,CA,XX,67,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DK,CH,BR,5244,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DK,CH,IN,1957,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DK,CH,XX,6888,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DK,CN,BR,16,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DK,CN,ID,0.008,,carvings,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DK,CN,IN,28,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DK,CN,,0.024,,carvings,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DK,ID,IN,66,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DK,ID,,120,,carvings,,T,A
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DK,ID,,36,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DK,JP,BR,6,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DK,JP,ID,6,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DK,JP,IN,4,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DK,JP,XX,19,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DK,KR,IN,151,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DK,NO,,6,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DK,US,BR,47,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DK,US,IN,0.02272466,,carvings,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DK,US,IN,53,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DK,US,XX,0.03593,,carvings,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DK,US,XX,1104,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DK,XX,IN,74,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DO,ES,IN,,42,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DZ,AE,ID,236,,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DZ,ES,IN,,0.048,carvings,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,DZ,ES,XX,,0.166,carvings,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,EC,ES,XX,,1,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,EE,CH,XX,963,,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,EE,JP,XX,7,,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,EG,ES,IN,,0.031,carvings,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,EG,NL,ID,,8,wood product,,T,A
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,EG,NL,ID,,6,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,EG,NL,XX,,3,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,ES,CA,XX,125,,carvings,kg,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,ES,CH,IN,2,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,ES,CH,XX,166,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,ES,CN,ID,6654,,carvings,cm3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,ES,CN,ID,6.929,,carvings,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,ES,CN,ID,0.1,,sawn wood,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,ES,CN,IN,4044,,carvings,cm3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,ES,CN,IN,7.188,,carvings,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,ES,CN,IN,0.015,,carvings,kg,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,ES,CN,XX,0.357,,carvings,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,ES,ID,,0.007,,carvings,cm3,T,A
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,ES,ID,,0.3833,,carvings,m3,T,A
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,ES,ID,,28,,carvings,,T,A
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,ES,ID,,0.226,,sawn wood,m3,T,A
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,ES,ID,,11.905,,sawn wood,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,ES,ID,,2.691,,veneer,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,ES,IN,,2.698,,sawn wood,m3,T,A
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,ES,IN,,4.065,,sawn wood,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,ES,IN,,5.960,,veneer,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,ES,IN,,146.084,,veneer,m2,T,A
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,ES,JP,ID,20,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,ES,JP,IN,7554,,carvings,cm3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,ES,JP,IN,124,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,ES,JP,XX,79,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,ES,KR,ID,1173,,carvings,cm3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,ES,KR,IN,26652,,carvings,cm3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,ES,KR,IN,4,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,ES,US,XX,1333.33,,carvings,cm3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,ES,US,XX,38,,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FI,CA,XX,400,,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FI,CH,XX,198.786,,carvings,kg,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FI,CN,ID,5126,,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FI,CN,IN,40,,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FI,ID,,0.2592,,wood product,m3,T,A
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FI,ID,,0.00090,,wood product,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FI,ID,,700,,wood product,,T,A
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FI,JP,IN,74,,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FI,JP,XX,32,,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FI,KR,IN,348,,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FI,US,IN,18,,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FI,US,XX,444,,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FO,DE,ID,,18,carvings,,T,A
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FO,DE,ID,,36,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FO,DE,IN,,0.135,carvings,kg,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FO,DE,XX,,1,carvings,kg,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FO,DE,XX,,14,carvings,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FO,ES,IN,,144,veneer,cm3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FR,AE,ID,28,,wood product,,T,A
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FR,AE,ID,27,,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FR,AE,XX,1,,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FR,AU,XX,1,,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FR,CA,XX,3,,wood product,,P,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FR,CA,XX,1714,,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FR,CH,IN,23,,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FR,CH,XX,10837,,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FR,CN,ID,0.157,,sawn wood,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FR,CN,ID,0.156,,wood product,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FR,CN,ID,39692.5,,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FR,CN,IN,0.113,,sawn wood,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FR,CN,IN,1,,sawn wood,m3,T,W
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FR,CN,IN,0.086,,wood product,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FR,CN,IN,5874.5,,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FR,CN,XX,0.025,,wood product,m3,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FR,CN,XX,7118,,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FR,CN,,274,,wood product,,T,O
2017,II,Dalbergia latifolia,,Fabales,Leguminosae,Dalbergia,FR,ID,XX,84,,wood product,,T,A
